# kx(rad/mu)  kz(rad/mu) 
 29.30000000	-15.98170454
 29.35656628	-15.85000000
 29.44457487	-15.64000000
 29.51000000	-15.47985100
 29.53023796	-15.43000000
 29.61344494	-15.22000000
 29.69440428	-15.01000000
 29.72000000	-14.94187165
 29.77297930	-14.80000000
 29.84927132	-14.59000000
 29.92336630	-14.38000000
 29.93000000	-14.36068321
 29.99510335	-14.17000000
 30.06466311	-13.96000000
 30.13207718	-13.75000000
 30.14000000	-13.72458253
 30.19721457	-13.54000000
 30.26022404	-13.33000000
 30.32114024	-13.12000000
 30.35000000	-13.01715186
 30.37990632	-12.91000000
 30.43654796	-12.70000000
 30.49115029	-12.49000000
 30.54372895	-12.28000000
 30.56000000	-12.21256509
 30.59422397	-12.07000000
 30.64269908	-11.86000000
 30.68920767	-11.65000000
 30.73376701	-11.44000000
 30.77000000	-11.26157786
 30.77638177	-11.23000000
 30.81701468	-11.02000000
 30.85575995	-10.81000000
 30.89263691	-10.60000000
 30.92766554	-10.39000000
 30.96086652	-10.18000000
 30.98000000	-10.05214887
 30.99223899	 -9.97000000
 31.02179732	 -9.76000000
 31.04959965	 -9.55000000
 31.07566954	 -9.34000000
 31.10003144	 -9.13000000
 31.12271068	 -8.92000000
 31.14373352	 -8.71000000
 31.16312715	 -8.50000000
 31.18091974	 -8.29000000
 31.19000000	 -8.17257742
 31.19712995	 -8.08000000
 31.21178813	 -7.87000000
 31.22493893	 -7.66000000
 31.23661425	 -7.45000000
 31.24684695	 -7.24000000
 31.25567075	 -7.03000000
 31.26312021	 -6.82000000
 31.26923061	 -6.61000000
 31.27403784	 -6.40000000
 31.27757823	 -6.19000000
 31.27988839	 -5.98000000
 31.28100493	 -5.77000000
 31.28096425	 -5.56000000
 31.27980215	 -5.35000000
 31.27755348	 -5.14000000
 31.27425172	 -4.93000000
 31.26992846	 -4.72000000
 31.26461284	 -4.51000000
 31.25833096	 -4.30000000
 31.25110516	 -4.09000000
 31.24295335	 -3.88000000
 31.23388817	 -3.67000000
 31.22391622	 -3.46000000
 31.21303720	 -3.25000000
 31.20124307	 -3.04000000
 31.19000000	 -2.85454000
